,0.3,0.2,0.1
2216,1.3779547895065531,21.958434769092882,4.443658009756039
2217,6.771296729312485,0.6731805897838037,11.853206409201565
2218,-2.3692419602208714,3.853206409201543,-6.458225850715268
2219,-3.9334774704103204,4.171229317949609,0.8864967101719976
2220,-13.07277705504752,-15.442566799053616,4.366308333197474
2221,2.8167685598023113,17.14487625585686,3.892575122832908
2222,5.541194443018611,7.343035349437692,10.46538787998804
2223,10.51249569359907,6.991654669623378,17.892575122832916
2224,21.035626071611468,-9.4090286765547,8.412892633726775
2225,-1.976011077668017,-8.571951555107422,17.033460955730668
2226,-12.93758096794321,-13.922425156777292,10.834273083333983
2227,12.819117272168137,14.780687162443387,5.223176794728681
2228,15.893915188393596,10.016092651917798,-5.372695897653229
2229,1.2348429289009122,7.260883995437845,1.2240839835596877
2230,-0.10608481160654992,18.01609265191785,10.56557156468357
2231,0.1028796882978007,9.682606891611307,2.711405082672269
2232,15.60333400726673,10.785378897972075,-9.510293517119441
2233,30.221182143255355,1.3302565227044845,0.9915431998551874
2234,15.11312592059956,-1.7491309365785968,27.24057389893269
2235,-10.393637328444733,-17.611538951086487,4.873153949413892
2236,2.9616850765013476,-0.8850898790554778,13.280231050571974
2237,-3.578639790168828,-2.4254147457255084,0.6915226431662893
2238,6.280231050571805,4.1391018913122775,-11.026219038314686
2239,17.280231050571867,10.280231050571746,-7.320573242017675
2240,-9.175522536336409,1.3985006164974112,2.518929304706882
2241,14.79405735267425,17.070795217192643,-14.175522536336272
2242,4.615454503766743,5.174281132762378,7.266759014789024
2243,16.636491654561013,-2.15674708871208,3.848654028444851
2244,-12.937411598213266,4.1177390509313065,0.9570551678060417
2245,20.51484187421356,3.9369748101371727,-5.264051478990154
2246,2.188201993436664,14.713943993592778,8.178161814602223
2247,20.590907947722044,12.09270893829013,6.07262858062136
2248,9.35229347390388,-4.752259351481553,5.786405376257685
2249,-10.590972644076597,-4.212867589692945,8.718487426499038
2250,10.233155293317413,-1.6734758279042898,9.129948331800495
2251,21.04524863597996,22.552271928124142,4.484401097040287
2252,9.012040627373542,-6.061005261214571,-1.0610052612145344
2253,-10.30534465115717,-0.2519908035341493,1.674963307878029
2254,-1.3049535358417748,16.352459461448742,-10.45143642833279
2255,3.012431742688654,1.938994738785493,9.211486252171989
2256,21.430311572927224,-6.132757329295984,7.834332773611193
2257,1.5162373705329892,2.132322173269182,-3.569688427072828
2258,-8.483762629466849,-13.324714927927907,-11.377730828440937
2259,2.0262903722431114,-1.3247149279278914,-7.377730828440924
2260,12.157483944135677,18.55517963873248,15.274126996721892
2261,5.97675860174836,-2.053767752290478,33.80570592670425
2262,2.7425066116451333,14.929916494746589,3.133600675716593
2263,4.6020217457342305,3.14991642867951,-7.861547790377225
2264,-0.8246828206000462,-10.804307020334981,3.48493519357194
2265,16.912149726684678,8.343163567081701,12.531529675537683
2266,1.1975926333072742,7.628606473704273,19.770378100194538
2267,0.5615896817172177,-16.22962189980554,11.912149726684657
2268,-16.697463184655575,-19.658819463258464,7.577306706298899
2269,-0.2083592451672298,-2.752281826951393,3.879485918401254
2270,5.906895239549195,-4.719255305678905,13.758614233560339
2271,8.039001324639234,9.731204912412338,15.42902570031
2272,8.003497123311671,-3.1897900191946253,-1.9932634437663022
2273,7.132895123802857,1.2327781279780452,-8.125091018949016
2274,1.5845733381762843,-0.4158315909389601,6.132895123802866
2275,0.7131614804369875,13.713566409552234,13.522708841737481
2276,11.177472509857681,8.846897856175822,-14.639539144434433
2277,1.707587587156243,9.956115865767206,9.081840317526531
2278,0.32505881783160695,1.029886201883713,-4.062409463853512
2279,7.273104702188856,-11.448274759772069,8.943765646020061
2280,-1.7733498917295651,1.678264284957918,5.835520678055571
2281,7.617779538485261,5.944251052935845,16.113746564098612
2282,3.801079157251304,8.896005424528228,3.512941943086835
2283,9.226650108270423,20.956490171000688,24.031476152221927
2284,1.513828448789475,-5.126500958993109,-4.396440383491365
2285,7.996713728321165,13.424097281070612,19.500112756132097
2286,12.54805788972675,37.63778905744565,5.513828448789756
2287,-3.340938656709543,10.569736502257038,26.120674336976787
2288,5.996339398254941,5.331543592205586,12.364737944557119
2289,1.1377494905679717,18.529213035413253,10.907527125395239
2290,-5.086218862366334,2.743052034539162,6.706837581132644
2291,19.377887399420434,8.584830955921458,-8.635262055442915
2292,-4.288381578193763,-0.4421961828618852,12.287821794008984
2293,-6.097421137283705,28.157297568620233,6.904211244915798
2294,25.52859881915269,10.452195057402749,3.9767253711180968
2295,13.682595152774713,4.4404888809476315,-2.411399907439836
2296,-9.914873324964415,11.656428808993732,-2.7325026772056287
2297,1.6910031257826537,-7.195774860036396,-4.693178828509622
2298,-4.436910015265932,-8.259731430560752,13.754959696306841
2299,-18.545382497539606,8.242864600966064,6.518574072984525
2300,-10.22383982712948,8.806740193194525,4.893546785663543
2301,20.51777740997916,3.748869131548373,17.662062539079592
2302,-11.10645321433634,28.259394647087777,-5.106453214336456
2303,7.908014551075187,-10.091985448924767,-9.874968967751983
2304,11.362640352987796,13.362640352987809,14.838403529419388
2305,26.49571012100542,-2.886359817514558,12.861326290461943
2306,26.59121279825336,10.697952550834929,25.06312010991787
2307,2.7091896261690858,12.571645332707844,6.605053660537946
2308,-0.9785916928756074,0.22783782883414783,-11.109327146899236
2309,-2.52153291777504,16.92379577346063,19.121918268346803
2310,5.43065976444863,2.2278378288340006,2.2987439615066845
2311,-4.5332630016399476,18.434085218829992,19.287013877641748
2312,0.1320227842950492,-2.943545114548197,2.7274177335519587
2313,3.7586464291269035,3.094238834873444,-0.32921452655899175
2314,12.670785473440757,15.324857490300102,12.285116061429868
2315,9.620250528494877,2.4401668180139735,18.555476145727315
2316,9.64798902219336,-0.6023353784427312,2.398899633318531
2317,6.14328507932338,1.5776170168780015,5.245063382314913
2318,15.064797345458912,-13.026301282166006,0.16814948668204446
2319,-11.385549374156668,5.256758863869439,8.05084350738424
2320,1.6499357501378635,5.608795344476514,0.6276757821654151
2321,10.437474661263382,12.122757394116263,0.7133361237718265
2322,15.122757394116189,-10.921762541828983,7.722379785362502
2323,22.4952109035907,0.6276757821652232,-0.23647980897627763
2324,-7.817304232922686,0.052001114951934824,13.05200111495186
2325,5.182695767077311,13.748043093140113,4.863552006264376
2326,-5.251956906859839,4.203980125857724,2.46536943010881
2327,-2.607570765454662,20.240450223639936,0.8422676474839463
2328,-3.644961504490011,3.873094775235134,-0.6329239846733207
2329,-24.560698865773144,17.89716981486853,9.96683198486649
2330,14.750398464197124,3.945319894135215,9.415226094593502
2331,-15.627831232187031,14.909207334685236,-14.68107406393992
2332,23.34844943584646,15.830178787357193,12.45184480053094
2333,11.078845192626694,25.960117433276515,3.6337392158913397
2334,3.5332532356144246,13.213966006687324,11.641011793944074
2335,1.7355952906506396,23.348449435846426,1.516678591309319
2336,23.273497496784213,9.76716721881708,-10.825235630205265
2337,25.984888727457058,0.17476436979474474,-4.49865336724482
2338,20.26337191299612,12.055775988144022,-9.716374875885112
2339,-15.498653367244845,3.6583064644969525,-0.3999202402552493
2340,2.6183327313202116,14.755910322391635,19.345384666403678
2341,5.437933525528392,15.464799444804697,22.236123512376295
2342,8.760261875694558,0.3951119108078449,-7.01541374518002
2343,-6.58927935290251,7.011799133250792,19.96897751853041
2344,29.97905538500355,1.3746576829842545,12.417537102685444
2345,5.477770406036275,22.477770406036022,20.74730440284776
2346,-8.466587406236608,2.954035138373841,4.627848374990761
2347,2.4175371026855563,-5.406354102885886,13.863179893925816
2348,-16.38415392999332,10.253888605468745,20.07834541108917
2349,6.014758483216063,7.218563599344921,3.6794329978796583
2350,1.3174755333419352,-1.9999157918411894,4.538671495441357
2351,8.901172274161755,5.583780948978567,6.4729113108375484
2352,-12.33538509708375,36.48896595004375,-0.7316370411870978
2353,15.920174910004807,0.8756107635802362,4.134670519539299
2354,5.322525138274213,18.527422714771962,5.655677787689764
2355,-3.124389236419813,-1.327874655119601,-2.1680925602534646
2356,5.424886339076632,-2.380159582452597,3.0017048562715734
2357,-0.09084106707455719,0.9413212461642778,-0.9273418009062133
2358,-10.543658848620925,1.9406137452278365,3.940613745227896
2359,3.0105453135462605,-11.707158114789275,11.651295229849826
2360,9.259630785915233,20.41587318812349,4.367551026775534
2361,-0.46088161114757686,41.32950268664918,-3.647206679772367
2362,10.581482220424352,21.75412831755648,3.780922391100076
2363,15.51582775527425,6.581482220424231,16.46924648811828
2364,14.623329647900096,-6.313775321965911,21.62635108767704
2365,-3.313775321965884,16.829301173182923,-1.5077991535040756
2366,5.4356628422068765,24.53610416546677,-4.779496857229184
2367,33.7161614732125,5.291003461159036,6.11292329305288
2368,8.76949551267009,3.5533983634308783,7.338491821479247
2369,-9.336786981629237,7.013175320944024,9.823509884674305
2370,-12.606898502872692,22.769495512670183,22.579830076400548
2371,12.229272470183266,4.689049427696406,-11.74195426349446
2372,-12.306826663942005,2.8912096602310826,3.9003251154239127
2373,8.520605934922653,16.037505370106967,5.626278445001942
2374,2.108135926744834,20.7602654170162,11.68608235339767
2375,2.103133310411536,3.4267698229731605,22.03338085733873
2376,-4.321007872968453,2.852611497406602,28.151653022867446
2377,10.192825342902097,16.517995712948444,4.613377036663118
2378,30.683393890848944,9.76580181221907,12.46676028675822
2379,11.154667065353848,-7.7366536688497,12.852611497406688
2380,-1.5096868756248265,14.249259719697765,1.9767297223967546
2381,4.598118382468839,-6.318657290194135,4.5192038437986835
2382,2.625285186425616,-7.374714813574378,6.976729722396797
2383,7.463146320418396,18.840895702612936,1.4631463204183834
2384,-0.049663889689620655,-13.143309976010281,-4.865932805194785
2385,27.53178018059921,6.192018713167315,5.606170736385347
2386,-2.609178500339236,21.415571172618545,-9.243195610551037
2387,21.434334778044406,24.995510733621227,-4.7644680084489375
2388,-5.951214123123128,-11.841468870082725,12.44011062123581
2389,7.015803985045138,13.968158999485258,-1.769877801172884
2390,0.6139910302614433,18.222666285902452,-0.8208038163539453
2391,4.005315774620471,-21.58914355938539,-6.862111889793697
2392,11.265054824280343,-15.876859883784064,11.216083356162278
2393,17.687201722696326,-12.469504419728798,15.687201722696402
2394,2.614244490148411,-10.279618182804493,-5.71755645484005
2395,24.76275624176293,13.791339171227545,-9.843679789285005
2396,4.650810127388611,-1.0303896938759292,1.9193411499294595
2397,7.594761231343687,-11.870989604508285,-12.742657791013778
2398,3.009516936638958,14.75946032846578,11.498560462517545
2399,-1.29128955982432,10.752992753680786,6.83785842072326
2400,19.708870153440227,11.070260941674306,21.43506278498092
2401,-3.2420567652805694,20.985923788188167,15.010625117611276
2402,9.68416882401701,-1.6104344524428202,-1.95785144282108
2403,-1.940301801109383,13.217644974295967,5.105360225097706
2404,7.549775661635223,14.919826737708824,15.906769121584247
2405,21.93574321134181,0.9223983920194512,-0.09975968647787248
2406,15.791891155193412,10.088286593579253,1.139354971063292
2407,0.7175050852176801,1.6752539022473418,-14.525274141552996
2408,8.55419179587316,2.606011561797225,12.870304356303864
2409,19.300962900954218,21.812847236505203,7.801383674105864
2410,30.438653565957477,28.04773400603488,10.718705865926978
2411,6.724259770405412,-1.6291192273870152,16.88321993598084
2412,4.935999582489728,-5.034652391258398,-8.8416700211793
2413,3.90665155623781,-14.96128232562884,-1.1226964700139264
2414,10.068065700622967,-7.595964871263229,-6.595964871263197
2415,10.024043661245237,-4.931934299377032,8.009369648119382
2416,-11.757211523540779,15.674091136799367,15.937317666181547
2417,12.643165920581946,17.46071664100296,-15.427360937338793
2418,-4.386733643816445,-18.063399375963787,6.640008852469155
2419,-8.561076175451428,-4.757211523540782,-0.9097612387213981
2420,2.2789506959712647,10.65942809412841,14.037240273394518
2421,-0.9627597266053912,25.34948060122055,33.46041970489055
2422,-13.83428124261657,8.208420790721936,5.447838378380634
2423,9.294197241372254,11.63426544110891,28.460419704890338
2424,2.4506980845231294,1.1597064355945559,5.215133618646302
2425,9.794810459806378,-1.2213559789325914,10.561552450626628
2426,1.9218312646486777,8.286727240436903,9.032685630752168
2427,8.707050399276769,14.998042048205335,-3.022741552299577
2428,-5.874713123808847,22.286404546019654,-4.076844817142952
2429,13.179993512380834,25.38341187946089,-1.8747131238088142
2430,8.454352568553277,-7.087106299837561,-11.881972367762948
2431,28.07401136999092,10.409907415058303,13.861618193962194
2432,-6.226169805050603,-19.96811845594323,9.949549504665079
2433,14.57009470413637,14.958888231697474,4.171962449542891
2434,-10.031773041270073,10.42067507161764,-12.036442404786241
2435,-4.823368186940824,15.96822695872992,22.216939580804777
2436,8.298075852491822,2.5500882279724433,5.566080546639698
2437,2.478069451381161,2.222085667528234,20.62607841293628
2438,2.582072865306852,19.834085240787648,14.566080546639798
2439,3.1780801198989526,-1.1499224405451822,-2.88191774639747
2440,10.537895851017062,-10.386280654927521,17.395571455376516
2441,9.850512419709283,16.841189827238882,-16.362663485178437
2442,18.182395550488646,-1.438486979233797,14.182395550488678
2443,-1.376958062456969,8.992836815350016,17.106572056433006
2444,2.9354752578624224,9.935475257862343,12.045437942178935
2445,13.377884453015463,0.1886605790199185,6.247454105606974
2446,19.812669279311116,17.383001368788257,15.804993905651537
2447,0.6745635582432877,25.899656847451734,10.50324888945302
2448,-10.867806464963245,-5.562577008698354,14.81046890904014
2449,1.7956682554071677,2.593673388717569,32.44914304183581
2450,2.9634532097877493,21.068930545923166,0.20207114887868027
2451,10.89826750972825,-7.478591784723272,12.099529602803099
2452,2.982494836766756,3.825321429936929,-0.17467857006306303
2453,-0.23754793279492253,-18.17467857006299,36.85675611130285
2454,-8.174678570063016,-9.174678570062907,29.888190792668993
2455,13.793886748571044,23.69958270447329,33.79388674857103
2456,2.1596860935021085,2.2838710073590747,5.5197527042345085
2457,2.6832049000348883,4.370175902368008,4.968483109834048
2458,16.071022298634986,7.608416499101633,28.909929002692692
2459,-0.9428530952988505,17.13429420549251,0.37017590236801357
2460,6.480933717810349,19.164848670157607,-18.23716265834851
2461,42.52897896820309,-6.868299614079576,-4.497145145541904
